[2023-03-03T20:14:45.107+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030031173_e20230030033553_c20230030034011.nc
[2023-03-03T20:14:45.107+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030036173_e20230030038553_c20230030039014.nc
[2023-03-03T20:14:45.108+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030041173_e20230030043552_c20230030043591.nc
[2023-03-03T20:14:45.108+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030046173_e20230030048553_c20230030049025.nc
[2023-03-03T20:14:45.108+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030051173_e20230030053554_c20230030054036.nc
[2023-03-03T20:14:45.108+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C09_G18_s20230030056173_e20230030058552_c20230030058594.nc
[2023-03-03T20:14:45.109+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030001173_e20230030003558_c20230030004037.nc
[2023-03-03T20:14:45.109+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030006173_e20230030008558_c20230030009027.nc
[2023-03-03T20:14:45.109+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030011173_e20230030013558_c20230030014035.nc
[2023-03-03T20:14:45.110+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030016173_e20230030018558_c20230030018596.nc
[2023-03-03T20:14:45.110+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030021173_e20230030023560_c20230030024026.nc
[2023-03-03T20:14:45.110+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030026173_e20230030028559_c20230030029013.nc
[2023-03-03T20:14:45.110+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030031173_e20230030033561_c20230030034007.nc
[2023-03-03T20:14:45.111+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030036173_e20230030038559_c20230030038593.nc
[2023-03-03T20:14:45.111+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030041173_e20230030043559_c20230030044026.nc
[2023-03-03T20:14:45.111+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030046173_e20230030048559_c20230030049006.nc
[2023-03-03T20:14:45.112+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030051173_e20230030053560_c20230030054001.nc
[2023-03-03T20:14:45.112+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C10_G18_s20230030056173_e20230030058560_c20230030059006.nc
[2023-03-03T20:14:45.113+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030001173_e20230030003546_c20230030004042.nc
[2023-03-03T20:14:45.113+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030006173_e20230030008546_c20230030009030.nc
[2023-03-03T20:14:45.113+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030011173_e20230030013546_c20230030014018.nc
[2023-03-03T20:14:45.114+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030016173_e20230030018546_c20230030019017.nc
[2023-03-03T20:14:45.114+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030021173_e20230030023546_c20230030024023.nc
[2023-03-03T20:14:45.114+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030026173_e20230030028546_c20230030028599.nc
[2023-03-03T20:14:45.115+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030031173_e20230030033546_c20230030033598.nc
[2023-03-03T20:14:45.115+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030036173_e20230030038546_c20230030039011.nc
[2023-03-03T20:14:45.115+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030041173_e20230030043546_c20230030043594.nc
[2023-03-03T20:14:45.116+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030046173_e20230030048546_c20230030049022.nc
[2023-03-03T20:14:45.116+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030051173_e20230030053546_c20230030054018.nc
[2023-03-03T20:14:45.116+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C11_G18_s20230030056173_e20230030058546_c20230030059009.nc
[2023-03-03T20:14:45.117+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030001173_e20230030003552_c20230030004051.nc
[2023-03-03T20:14:45.117+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030006173_e20230030008552_c20230030009002.nc
[2023-03-03T20:14:45.117+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030011173_e20230030013552_c20230030014033.nc
[2023-03-03T20:14:45.118+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030016173_e20230030018552_c20230030019028.nc
[2023-03-03T20:14:45.118+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030021173_e20230030023552_c20230030024017.nc
[2023-03-03T20:14:45.118+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030026173_e20230030028552_c20230030029016.nc
[2023-03-03T20:14:45.119+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030031173_e20230030033553_c20230030033593.nc
[2023-03-03T20:14:45.119+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030036173_e20230030038552_c20230030039029.nc
[2023-03-03T20:14:45.119+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030041173_e20230030043552_c20230030044008.nc
[2023-03-03T20:14:45.120+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030046173_e20230030048553_c20230030048599.nc
[2023-03-03T20:14:45.120+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030051173_e20230030053553_c20230030054021.nc
[2023-03-03T20:14:45.120+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C12_G18_s20230030056173_e20230030058552_c20230030058599.nc
[2023-03-03T20:14:45.121+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030001173_e20230030003560_c20230030004009.nc
[2023-03-03T20:14:45.121+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030006173_e20230030008558_c20230030009022.nc
[2023-03-03T20:14:45.121+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030011173_e20230030013558_c20230030014006.nc
[2023-03-03T20:14:45.122+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030016173_e20230030018558_c20230030019014.nc
[2023-03-03T20:14:45.122+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030021173_e20230030023560_c20230030024012.nc
[2023-03-03T20:14:45.122+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030026173_e20230030028558_c20230030029028.nc
[2023-03-03T20:14:45.123+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030031173_e20230030033562_c20230030034024.nc
[2023-03-03T20:14:45.123+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030036173_e20230030038558_c20230030039031.nc
[2023-03-03T20:14:45.123+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030041173_e20230030043558_c20230030043599.nc
[2023-03-03T20:14:45.124+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030046173_e20230030048559_c20230030049001.nc
[2023-03-03T20:14:45.124+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030051173_e20230030053559_c20230030054027.nc
[2023-03-03T20:14:45.124+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C13_G18_s20230030056173_e20230030058558_c20230030059027.nc
[2023-03-03T20:14:45.125+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030001173_e20230030003546_c20230030004031.nc
[2023-03-03T20:14:45.125+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030006173_e20230030008546_c20230030009014.nc
[2023-03-03T20:14:45.125+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030011173_e20230030013546_c20230030014027.nc
[2023-03-03T20:14:45.126+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030016173_e20230030018546_c20230030019041.nc
[2023-03-03T20:14:45.126+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030021173_e20230030023546_c20230030024021.nc
[2023-03-03T20:14:45.126+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030026173_e20230030028546_c20230030029022.nc
[2023-03-03T20:14:45.127+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030031173_e20230030033546_c20230030034031.nc
[2023-03-03T20:14:45.127+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030036173_e20230030038546_c20230030039024.nc
[2023-03-03T20:14:45.127+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030041173_e20230030043546_c20230030044012.nc
[2023-03-03T20:14:45.128+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030046173_e20230030048546_c20230030049008.nc
[2023-03-03T20:14:45.128+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030051173_e20230030053546_c20230030054032.nc
[2023-03-03T20:14:45.128+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C14_G18_s20230030056173_e20230030058546_c20230030059015.nc
[2023-03-03T20:14:45.129+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030001173_e20230030003552_c20230030004046.nc
[2023-03-03T20:14:45.129+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030006173_e20230030008552_c20230030009017.nc
[2023-03-03T20:14:45.129+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030011173_e20230030013553_c20230030014031.nc
[2023-03-03T20:14:45.130+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030016173_e20230030018553_c20230030019033.nc
[2023-03-03T20:14:45.130+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030021173_e20230030023553_c20230030024006.nc
[2023-03-03T20:14:45.130+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030026173_e20230030028552_c20230030029008.nc
[2023-03-03T20:14:45.131+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030031173_e20230030033552_c20230030034000.nc
[2023-03-03T20:14:45.131+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030036173_e20230030038552_c20230030039004.nc
[2023-03-03T20:14:45.131+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030041173_e20230030043552_c20230030044001.nc
[2023-03-03T20:14:45.132+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030046173_e20230030048552_c20230030048597.nc
[2023-03-03T20:14:45.132+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030051173_e20230030053552_c20230030054012.nc
[2023-03-03T20:14:45.132+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C15_G18_s20230030056173_e20230030058553_c20230030059024.nc
[2023-03-03T20:14:45.133+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030001173_e20230030003559_c20230030004014.nc
[2023-03-03T20:14:45.133+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030006173_e20230030008560_c20230030009033.nc
[2023-03-03T20:14:45.133+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030011173_e20230030013559_c20230030014013.nc
[2023-03-03T20:14:45.133+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030016173_e20230030018561_c20230030019009.nc
[2023-03-03T20:14:45.134+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030021173_e20230030023559_c20230030024003.nc
[2023-03-03T20:14:45.134+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030026173_e20230030028558_c20230030029006.nc
[2023-03-03T20:14:45.134+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030031173_e20230030033558_c20230030034035.nc
[2023-03-03T20:14:45.135+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030036173_e20230030038560_c20230030039002.nc
[2023-03-03T20:14:45.135+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030041173_e20230030043558_c20230030044006.nc
[2023-03-03T20:14:45.135+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030046173_e20230030048561_c20230030049033.nc
[2023-03-03T20:14:45.136+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030051173_e20230030053558_c20230030054006.nc
[2023-03-03T20:14:45.136+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C16_G18_s20230030056173_e20230030058558_c20230030059019.nc
[2023-03-03T20:14:45.136+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030101173_e20230030103550_c20230030103584.nc
[2023-03-03T20:14:45.137+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030106173_e20230030108553_c20230030108586.nc
[2023-03-03T20:14:45.137+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030111173_e20230030113550_c20230030113580.nc
[2023-03-03T20:14:45.137+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030116173_e20230030118549_c20230030118583.nc
[2023-03-03T20:14:45.138+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030121173_e20230030123548_c20230030123598.nc
[2023-03-03T20:14:45.138+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030126173_e20230030128550_c20230030128590.nc
[2023-03-03T20:14:45.138+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030131173_e20230030133548_c20230030134024.nc
[2023-03-03T20:14:45.138+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030136173_e20230030138548_c20230030139004.nc
[2023-03-03T20:14:45.139+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030141173_e20230030143550_c20230030143588.nc
[2023-03-03T20:14:45.139+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030146173_e20230030148548_c20230030148588.nc
[2023-03-03T20:14:45.139+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030151173_e20230030153553_c20230030153596.nc
[2023-03-03T20:14:45.140+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C01_G18_s20230030156173_e20230030158550_c20230030158581.nc
[2023-03-03T20:14:45.140+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030101173_e20230030103548_c20230030103580.nc
[2023-03-03T20:14:45.140+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030106173_e20230030108546_c20230030108580.nc
[2023-03-03T20:14:45.141+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030111173_e20230030113548_c20230030113577.nc
[2023-03-03T20:14:45.141+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030116173_e20230030118546_c20230030118580.nc
[2023-03-03T20:14:45.142+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030121173_e20230030123547_c20230030123584.nc
[2023-03-03T20:14:45.142+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030126173_e20230030128548_c20230030128580.nc
[2023-03-03T20:14:45.142+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030131173_e20230030133548_c20230030133583.nc
[2023-03-03T20:14:45.142+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030136173_e20230030138547_c20230030138584.nc
[2023-03-03T20:14:45.143+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030141173_e20230030143547_c20230030143579.nc
[2023-03-03T20:14:45.143+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030146173_e20230030148546_c20230030148580.nc
[2023-03-03T20:14:45.144+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030151173_e20230030153546_c20230030153580.nc
[2023-03-03T20:14:45.144+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C02_G18_s20230030156173_e20230030158546_c20230030158578.nc
[2023-03-03T20:14:45.144+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030101173_e20230030103550_c20230030103598.nc
[2023-03-03T20:14:45.145+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030106173_e20230030108549_c20230030108584.nc
[2023-03-03T20:14:45.145+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030111173_e20230030113549_c20230030113583.nc
[2023-03-03T20:14:45.145+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030116173_e20230030118549_c20230030118590.nc
[2023-03-03T20:14:45.146+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030121173_e20230030123548_c20230030123592.nc
[2023-03-03T20:14:45.146+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030126173_e20230030128548_c20230030128582.nc
[2023-03-03T20:14:45.146+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030131173_e20230030133549_c20230030134029.nc
[2023-03-03T20:14:45.147+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030136173_e20230030138550_c20230030139016.nc
[2023-03-03T20:14:45.147+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030141173_e20230030143549_c20230030143595.nc
[2023-03-03T20:14:45.147+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030146173_e20230030148548_c20230030148583.nc
[2023-03-03T20:14:45.148+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030151173_e20230030153550_c20230030153591.nc
[2023-03-03T20:14:45.148+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C03_G18_s20230030156173_e20230030158550_c20230030158583.nc
[2023-03-03T20:14:45.148+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030101173_e20230030103546_c20230030104026.nc
[2023-03-03T20:14:45.149+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030106173_e20230030108546_c20230030108575.nc
[2023-03-03T20:14:45.149+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030111173_e20230030113546_c20230030113585.nc
[2023-03-03T20:14:45.149+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030116173_e20230030118546_c20230030119005.nc
[2023-03-03T20:14:45.150+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030121173_e20230030123546_c20230030124013.nc
[2023-03-03T20:14:45.150+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030126173_e20230030128546_c20230030129000.nc
[2023-03-03T20:14:45.150+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030131173_e20230030133546_c20230030134039.nc
[2023-03-03T20:14:45.151+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030136173_e20230030138546_c20230030139019.nc
[2023-03-03T20:14:45.151+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030141173_e20230030143546_c20230030143583.nc
[2023-03-03T20:14:45.151+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030146173_e20230030148546_c20230030148575.nc
[2023-03-03T20:14:45.152+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030151173_e20230030153546_c20230030153583.nc
[2023-03-03T20:14:45.152+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C04_G18_s20230030156173_e20230030158546_c20230030159035.nc
[2023-03-03T20:14:45.152+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030101173_e20230030103548_c20230030104036.nc
[2023-03-03T20:14:45.153+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030106173_e20230030108548_c20230030108599.nc
[2023-03-03T20:14:45.153+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030111173_e20230030113548_c20230030114024.nc
[2023-03-03T20:14:45.153+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030116173_e20230030118547_c20230030119026.nc
[2023-03-03T20:14:45.154+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030121173_e20230030123548_c20230030124029.nc
[2023-03-03T20:14:45.154+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030126173_e20230030128547_c20230030129030.nc
[2023-03-03T20:14:45.155+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030131173_e20230030133551_c20230030134041.nc
[2023-03-03T20:14:45.155+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030136173_e20230030138548_c20230030139029.nc
[2023-03-03T20:14:45.155+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030141173_e20230030143551_c20230030144012.nc
[2023-03-03T20:14:45.156+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030146173_e20230030148548_c20230030148591.nc
[2023-03-03T20:14:45.156+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030151173_e20230030153547_c20230030154043.nc
[2023-03-03T20:14:45.156+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C05_G18_s20230030156173_e20230030158552_c20230030159017.nc
[2023-03-03T20:14:45.157+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030101173_e20230030103552_c20230030104043.nc
[2023-03-03T20:14:45.157+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030106173_e20230030108552_c20230030108592.nc
[2023-03-03T20:14:45.157+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030111173_e20230030113552_c20230030113588.nc
[2023-03-03T20:14:45.158+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030116173_e20230030118552_c20230030118587.nc
[2023-03-03T20:14:45.158+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030121173_e20230030123553_c20230030124027.nc
[2023-03-03T20:14:45.158+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030126173_e20230030128553_c20230030129038.nc
[2023-03-03T20:14:45.159+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030131173_e20230030133554_c20230030134043.nc
[2023-03-03T20:14:45.159+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030136173_e20230030138556_c20230030139025.nc
[2023-03-03T20:14:45.160+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030141173_e20230030143553_c20230030144010.nc
[2023-03-03T20:14:45.160+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030146173_e20230030148555_c20230030149002.nc
[2023-03-03T20:14:45.160+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030151173_e20230030153552_c20230030154026.nc
[2023-03-03T20:14:45.161+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C06_G18_s20230030156173_e20230030158552_c20230030158588.nc
[2023-03-03T20:14:45.161+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030101173_e20230030103558_c20230030104002.nc
[2023-03-03T20:14:45.161+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030106173_e20230030108558_c20230030109018.nc
[2023-03-03T20:14:45.162+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030111173_e20230030113558_c20230030113599.nc
[2023-03-03T20:14:45.162+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030116173_e20230030118560_c20230030119009.nc
[2023-03-03T20:14:45.162+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030121173_e20230030123559_c20230030124033.nc
[2023-03-03T20:14:45.163+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030126173_e20230030128559_c20230030128595.nc
[2023-03-03T20:14:45.163+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030131173_e20230030133560_c20230030134018.nc
[2023-03-03T20:14:45.163+0000] {logging_mixin.py:137} INFO - OR_ABI-L1b-RadC-M6C07_G18_s20230030136173_e20230030138562_c20230030139039.nc
